Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-01-11,0.2708427608013153,0.2783656546313202,0.24451086199637884,0.24451086199637884,803734400
2001-01-12,0.2586172819137573,0.2708428911671065,0.25673656382901716,0.26896129415999753,423376800
2001-01-16,0.25767675042152405,0.2746041552892757,0.25579515476535686,0.2623785548136225,306118400
2001-01-17,0.25297409296035767,0.2642593236660647,0.2482722880877586,0.2642593236660647,840873600
2001-01-18,0.2811867296695709,0.2821270755748725,0.2651996690129929,0.26802078206505403,1227010400
2001-01-19,0.29341229796409607,0.29435266895487233,0.2811867217224613,0.29247192697331986,776664000
2001-01-22,0.2896508574485779,0.2952930335262946,0.27742528043303727,0.28682976940971955,519327200
2001-01-23,0.30845898389816284,0.315042384885204,0.28682977155404443,0.2905912306713271,879530400
2001-01-24,0.30845898389816284,0.3112809257679213,0.2943526897886097,0.3103405798226406,717091200
2001-01-25,0.29999569058418274,0.309400178717854,0.2971746027982045,0.309400178717854,489708800
2001-01-26,0.2943527102470398,0.2981149983235698,0.28682979148960824,0.2934123391243471,482820800
2001-01-29,0.3263276219367981,0.327267993011105,0.2943526951014258,0.2943526951014258,855528800
2001-01-30,0.3272680342197418,0.33102946876649075,0.31410208416001717,0.3244469206415948,692423200
2001-01-31,0.32538720965385437,0.3385531563883607,0.3225661219002639,0.32350649285547756,730704800
2001-02-01,0.31786349415779114,0.32350654957614117,0.3084590044831922,0.31128094654127314,369695200
2001-02-02,0.31034064292907715,0.33008914228635333,0.3084590466219848,0.31786353758133745,427341600
2001-02-05,0.3037571907043457,0.3094002208545437,0.2971746432699136,0.3084589959506233,286115200
2001-02-06,0.31786349415779114,0.32186005258413114,0.3009361108586394,0.30328700099078126,462711200
2001-02-07,0.31222137808799744,0.3141021206921716,0.29811505519489845,0.31081083369089674,393887200
2001-02-08,0.31222137808799744,0.316923209486373,0.30375725789536107,0.309400289293796,604128000
2001-02-09,0.28777015209198,0.3131616781997159,0.2811867508880484,0.3084589940603593,590083200
2001-02-12,0.29623422026634216,0.3009360498007665,0.2830682738947201,0.28682973249984967,274120000
2001-02-13,0.28777015209198,0.30751864808409884,0.2858894099153509,0.2999957296016907,237070400
2001-02-14,0.29341229796409607,0.2952930148335971,0.27836560875013255,0.2887104681222663,309120000
2001-02-15,0.301876425743103,0.3094001975138739,0.2962342498283852,0.2962342498283852,311416000
2001-02-16,0.28588950634002686,0.2934124273597622,0.2821271920200332,0.28588950634002686,263911200
2001-02-20,0.2755446135997772,0.29247202537864986,0.27366389609748876,0.288710565262013,314893600
2001-02-21,0.28400859236717224,0.29999562346179864,0.2746041063377034,0.2746041063377034,390258400
2001-02-22,0.2830684185028076,0.29153168585384914,0.2708428368149303,0.2868298790295136,431961600
2001-02-23,0.2830684185028076,0.2840087899124998,0.2746042973416363,0.280246475575664,293865600
2001-02-26,0.29341229796409607,0.29623423963412276,0.2793059797409088,0.2868297512527653,206438400
2001-02-27,0.29153159260749817,0.2924719637164127,0.28118675704779983,0.29012104850015363,348516000
2001-02-28,0.2746041715145111,0.29247192324918486,0.2727234295569067,0.2915315522703827,508233600
2001-03-01,0.2821270823478699,0.2821270823478699,0.25861712832421746,0.26802078849940303,330461600
2001-03-02,0.2896508574485779,0.3075186356538883,0.2746041923941789,0.27554453833242964,406201600
2001-03-05,0.3065783381462097,0.3084590555859145,0.28965092693062183,0.29153164437032664,324172800
2001-03-06,0.3235064446926117,0.3319697066933929,0.31128084562138647,0.3117510435850166,731802400
2001-03-07,0.3197442591190338,0.3253872898263233,0.31222133984784667,0.32068463030594635,419540800
2001-03-08,0.3131617307662964,0.3178635367729949,0.30751869970345364,0.3112809882739704,204859200
2001-03-09,0.3046974539756775,0.3112808534328767,0.3009360208445251,0.3103405077061123,299135200
2001-03-12,0.280246376991272,0.2990553555164219,0.272723458584254,0.2962342673918036,391020000
2001-03-13,0.2943527102470398,0.2943527102470398,0.27366384241026137,0.2840087032335852,443329600
2001-03-14,0.3075188100337982,0.3084591565052766,0.2774254377483665,0.27836578421984487,477775200
2001-03-15,0.29623422026634216,0.32162488827059776,0.29623422026634216,0.31410199617238854,529317600
2001-03-16,0.29529309272766113,0.30563795482862044,0.28400873830990186,0.28588945567550905,470316000
2001-03-19,0.3094002902507782,0.31034066155577383,0.2934123960060819,0.2971747099240393,356008800
2001-03-20,0.29623422026634216,0.31504234198963355,0.29623422026634216,0.3117510814051763,499206400
2001-03-21,0.302816778421402,0.3141020084890022,0.29153154835380174,0.2976447757755498,371375200
2001-03-22,0.32538720965385437,0.3272679515642817,0.3037571458488595,0.30657823360244996,723301600
2001-03-23,0.34607619047164917,0.3545403103954756,0.3310294967543274,0.33196986802654943,944888000
2001-03-26,0.3277195990085602,0.3573612864986889,0.317938455121984,0.34803263666010303,734451200
2001-03-27,0.34412041306495667,0.34682859755694406,0.32952453316178343,0.33012702159258867,543821600
2001-03-28,0.3335876166820526,0.3385531733492256,0.32350650906253337,0.3322335246269524,584662400
2001-03-29,0.3390040099620819,0.3528474061998776,0.3235065329765676,0.32756878433010356,613065600
2001-03-30,0.3320827782154083,0.34186307082200357,0.3210983624491887,0.33930570910501046,400349600
2001-04-02,0.3248605728149414,0.34096053684260397,0.32200156574993943,0.33238349053554656,340911200
2001-04-03,0.30454763770103455,0.3220016745562722,0.3028918740248892,0.32140003982277576,368687200
2001-04-04,0.29341229796409607,0.3046975032149546,0.2821270676011861,0.2973245797961788,685484800
2001-04-05,0.31402698159217834,0.3385531417879021,0.30093604511708705,0.30996387710794887,446762400
2001-04-06,0.309813916683197,0.3165843770671848,0.2994311378194946,0.3129737410949651,324889600
2001-04-09,0.30906155705451965,0.32109839527106676,0.30183860031454735,0.31131810166475427,266582400
2001-04-10,0.33163097500801086,0.3415621116195038,0.31267203234409885,0.3144777643165031,457374400
2001-04-11,0.3280203640460968,0.3460760263295236,0.32019577663920323,0.34577520911780685,334096000
2001-04-12,0.3373490571975708,0.3463768895381292,0.3182400926747497,0.32230236861870204,298933600
2001-04-16,0.3226032853126526,0.3370483438408756,0.31387626753365927,0.3323835781459713,285224800
2001-04-17,0.30695492029190063,0.31914257810753377,0.294917231657043,0.3189917551169548,685199200
2001-04-18,0.342916339635849,0.36232695528948095,0.31718690261520566,0.3245598528029743,1100842400
2001-04-19,0.38700398802757263,0.3874547746134768,0.3551048917946877,0.38444579738122164,1873670400
2001-04-20,0.37677204608917236,0.38564991300083123,0.3701515776735103,0.3751171361597598,693403200
2001-04-23,0.3648850917816162,0.3761703230143862,0.36112277883081606,0.3662391839244603,541525600
2001-04-24,0.3615744411945343,0.3724080069443073,0.3537498518807404,0.3660883578654601,377137600
2001-04-25,0.3719571530818939,0.37406370253537236,0.35465311722898946,0.3642825840462276,330780800
2001-04-26,0.37150564789772034,0.39272116953290237,0.3713548248686508,0.37872775063585606,799696800
2001-04-27,0.39422595500946045,0.39558004703263616,0.372407977151895,0.3791792659654622,453012000
2001-04-30,0.38354337215423584,0.4080695442287156,0.37421386459512385,0.4017498679227291,494776800
2001-05-01,0.39016371965408325,0.3987399129283639,0.37917930553337265,0.38233915526179824,427252000
2001-05-02,0.40009406208992004,0.4017498004804007,0.3876055848403984,0.3963326023529871,368524800
2001-05-03,0.37556785345077515,0.3949784672111198,0.3721072114239101,0.3907653675787966,301543200
2001-05-04,0.38745465874671936,0.3889595989298774,0.3605211539416483,0.36473425318256336,281052800
2001-05-07,0.37556785345077515,0.3876055428545542,0.37376212093723615,0.3854989930383926,276550400
2001-05-08,0.3696998357772827,0.38294076897406976,0.3603711848199519,0.3814367076077055,315436800
2001-05-09,0.36082202196121216,0.3693990446354893,0.3561581105012284,0.3632293891949102,324889600
2001-05-10,0.34607619047164917,0.36864663284057536,0.34532373273669414,0.3642827094570145,288976800
2001-05-11,0.34381961822509766,0.3534490875805388,0.3424655258906062,0.3462269855639579,203044800
2001-05-14,0.35044005513191223,0.3563080643041339,0.3423146731330938,0.3444212229587946,309220800
2001-05-15,0.3487851619720459,0.3836932551487357,0.3466786120475302,0.3516433408428778,237025600
2001-05-16,0.3626277446746826,0.36864657694375874,0.3438195938323573,0.34998842040691364,322330400
2001-05-17,0.3543523848056793,0.36608840388585184,0.3498384675673161,0.3645843172716368,332119200
2001-05-18,0.35405150055885315,0.35570640987060276,0.34788182105222165,0.3514932856394049,159051200
2001-05-21,0.3545023500919342,0.35976875004024267,0.3468286080016592,0.3555556250591847,460997600
2001-05-22,0.3535999059677124,0.3630793802097776,0.35209496563373344,0.3611227995696595,412916000
2001-05-23,0.3495367467403412,0.3573613108132644,0.3439695553145947,0.3573613108132644,281041600
2001-05-24,0.34908607602119446,0.35059016302845236,0.3403590565867964,0.35044016867676436,271756800
2001-05-25,0.34246549010276794,0.350440048960249,0.338553207824251,0.34908595676726095,158743200
2001-05-29,0.3230549693107605,0.33855330498655056,0.3131238521149674,0.33584429112531494,515989600
2001-05-30,0.29762548208236694,0.31237135824438256,0.29040337958150286,0.31237135824438256,777078400
2001-05-31,0.30018362402915955,0.30454757175911873,0.29326233999863555,0.2979262512203536,442892800
2001-06-01,0.3143279254436493,0.3173369277534207,0.30063534897315813,0.302891868418936,456075200
2001-06-04,0.3108672797679901,0.31763774207467077,0.3078574487890594,0.31718693038619655,281920800
2001-06-05,0.31508034467697144,0.3174877119700806,0.30620250446661756,0.312973794708268,471794400
2001-06-06,0.31192052364349365,0.3149295256232252,0.3059016909861568,0.3149295256232252,223176800
2001-06-07,0.3259139060974121,0.326515515577203,0.3077073906508761,0.3116188441956533,325180800
2001-06-08,0.3207975924015045,0.32576315094561903,0.3116189331166894,0.32576315094561903,342624800
2001-06-11,0.30153775215148926,0.3170360853761765,0.30018365978404,0.31673526803873214,294000000
2001-06-12,0.3056008219718933,0.3113180076362265,0.29732459259404925,0.2974754155815704,303794400
2001-06-13,0.3080082833766937,0.3269672610548999,0.3018386017450532,0.32230249496920405,511487200
2001-06-14,0.2991303503513336,0.30770739773466427,0.2974754408367695,0.3015377174719188,297348800
2001-06-15,0.30755653977394104,0.31222127918234194,0.29115575828746004,0.30244098881141507,454624800
2001-06-18,0.3059016466140747,0.31372538210566653,0.300936089674596,0.3071049157522795,345912000
2001-06-19,0.30379512906074524,0.3220016206329307,0.3010860907056546,0.31372541529240194,321087200
2001-06-20,0.32606393098831177,0.3287729696220429,0.3006353351141826,0.30093615246149596,431620000
2001-06-21,0.3384024202823639,0.34607616264517965,0.3174877180911769,0.32425817976549703,341331200
2001-06-22,0.3349417746067047,0.3460761592029543,0.3274180015228298,0.33825242260179383,286025600
2001-06-25,0.3609727919101715,0.36112276108564156,0.3378007211202402,0.3385531786510146,439549600
2001-06-26,0.35736143589019775,0.3576622532755595,0.34622704914165603,0.3511926077452034,272781600
2001-06-27,0.35119253396987915,0.3611228203928785,0.33855323425164613,0.35856548391757137,374130400
2001-06-28,0.3542015552520752,0.3597687728732328,0.34517372030206994,0.34682863001339365,348409600
2001-06-29,0.3498384356498718,0.3776743941964796,0.34908595295043104,0.3560072619499894,515390400
2001-07-02,0.3596186339855194,0.36458418982123036,0.3481825824160601,0.35570635276048745,230048000
2001-07-03,0.3587154448032379,0.3638318503671456,0.3535999181612796,0.3537498873579031,112543200
2001-07-05,0.34893524646759033,0.3576622657393246,0.3462270612069287,0.3551049286376778,152292000
2001-07-06,0.33148106932640076,0.34547445891969825,0.32681630478401175,0.3424654575213053,302920800
2001-07-09,0.3415622413158417,0.3460761586120773,0.32621473165701,0.33238355859902907,337467200
2001-07-10,0.3180893361568451,0.34712941954007254,0.31357541904349656,0.3453236869551659,395270400
2001-07-11,0.33915483951568604,0.33930566251263355,0.31598276692755234,0.3164344072206095,470506400
2001-07-12,0.36654001474380493,0.3733113044057674,0.35059004322081055,0.35059004322081055,614801600
2001-07-13,0.3739129900932312,0.3763203575091806,0.3587154740892299,0.36307942237250607,454742400
2001-07-16,0.36052125692367554,0.37767447606178745,0.3597687991731849,0.37436465639718436,278667200
2001-07-17,0.3776744306087494,0.37948016325301476,0.34622697897783944,0.3608220308594239,647830400
2001-07-18,0.31282293796539307,0.34276629974604067,0.3072557463195399,0.3277196342631951,1137012800
2001-07-19,0.30033448338508606,0.32230243420336857,0.297174658553138,0.31944342668429676,861140000
2001-07-20,0.3006352484226227,0.3018384923528486,0.2932622999847183,0.2964221242672268,444584000
2001-07-23,0.29401475191116333,0.3084589523307853,0.2935631116800277,0.3022901268618429,241360000
2001-07-24,0.2872435450553894,0.2997320225268535,0.28182634683170255,0.29175746255950785,348376000
2001-07-25,0.27791401743888855,0.290403347756017,0.27039109841217174,0.28769516320222643,443878400
2001-07-26,0.27971982955932617,0.28287968044836664,0.268585442163714,0.2780649446067094,369140800
2001-07-27,0.2852870225906372,0.2896509462827442,0.27836571174434216,0.28212717198712106,334135200
2001-07-30,0.2848360538482666,0.29130569560334324,0.2785164063493279,0.28769506038791237,243359200
2001-07-31,0.28272953629493713,0.2922090086032783,0.27851643749122995,0.289951636230875,235026400
2001-08-01,0.2867918908596039,0.2976254580864146,0.2851369812174452,0.2860394331955678,304136000
2001-08-02,0.2982279360294342,0.2989795398570355,0.2898017112939684,0.2956697206894608,252089600
2001-08-03,0.29341229796409607,0.29943112934440047,0.285889380261989,0.2992811601731207,186054400
2001-08-06,0.2878452241420746,0.29581978533964737,0.28588949677781483,0.2864911315517354,99652000
2001-08-07,0.2896508574485779,0.2959705064932905,0.2855885810760128,0.29085495527994,168548800
2001-08-08,0.2843846082687378,0.29642227708348096,0.27896738358060486,0.28980180784480664,276169600
2001-08-09,0.2866418957710266,0.288145982397167,0.2816763381600992,0.2852869747607018,200664800
2001-08-10,0.2861902713775635,0.2907041889031808,0.2797197729701099,0.2864910887195497,186961600
2001-08-13,0.2872435450553894,0.2908550105378473,0.2822779871914867,0.2873935393767122,147996800
2001-08-14,0.2818262577056885,0.29130573007587823,0.28092380596942335,0.2888983634148588,228950400
2001-08-15,0.2774631977081299,0.2849861158342612,0.27385170782479695,0.28227793160467346,289279200
2001-08-16,0.2806231379508972,0.2821271998657705,0.2703911775652334,0.27490509604221586,288092000
2001-08-17,0.27189597487449646,0.2776131348430036,0.2706918520784271,0.27084270016259787,208426400
2001-08-20,0.2726476490497589,0.2743034124928008,0.2679837374747909,0.27294932018407697,252302400
2001-08-21,0.26963862776756287,0.2729493006062625,0.2663279800409179,0.2729493006062625,185701600
2001-08-22,0.2740025520324707,0.2746041865865525,0.26497386512052634,0.26993942193603365,173975200
2001-08-23,0.26798370480537415,0.27595826337228546,0.2645230629498799,0.27385171366044003,217078400
2001-08-24,0.2794189751148224,0.2801714328035952,0.26557638036261016,0.27084278059818195,290332000
2001-08-27,0.2846854329109192,0.29040345004778706,0.27325022733531923,0.2798706967420493,175644000
2001-08-28,0.2768607437610626,0.28799598185284697,0.2768607437610626,0.28438451663251085,171735200
2001-08-29,0.2682844400405884,0.2833311258213852,0.2682844400405884,0.2774631187609993,239971200
2001-08-30,0.2682844400405884,0.2735508127095267,0.2600082380193945,0.2669303483110769,368692800
2001-08-31,0.279118150472641,0.2798706081417173,0.26557637341083107,0.26677964272305443,216904800
2001-09-04,0.2746041715145111,0.28709264566379217,0.27355087164176084,0.2783656052056177,348213600
2001-09-05,0.279118150472641,0.285136983127378,0.2726476523648268,0.2744533850310352,360057600
